пази	0.6864406779661016	0.3135593220338983
общност	0.6115702479338843	0.3884297520661157
всъщност	0.6781609195402298	0.3218390804597701
населението	0.7051282051282052	0.2948717948717949
милиона	0.754601226993865	0.24539877300613497
тяхно	0.7017543859649122	0.2982456140350877
мнение	0.6845238095238095	0.31547619047619047
заблуда	0.75	0.25
ресурсите	0.8235294117647058	0.17647058823529413
достатъчни	0.6666666666666666	0.3333333333333333
представителите	0.75	0.25
световното	0.6829268292682927	0.3170731707317073
половин	0.69	0.31
милиард	0.6852791878172588	0.3147208121827411
найдобрите	0.6470588235294118	0.35294117647058826
брой	0.7433962264150943	0.25660377358490566
такова	0.7442748091603053	0.25572519083969464
стадо	0.782608695652174	0.21739130434782608
полесно	0.7833333333333333	0.21666666666666667
световен	0.7263843648208469	0.2736156351791531
говорят	0.7747747747747747	0.22522522522522523
надежда	0.6509803921568628	0.34901960784313724
висшите	0.7735849056603774	0.22641509433962265
сили	0.7168021680216802	0.28319783197831977
апокалипсиса	0.6842105263157895	0.3157894736842105
дойдат	0.7526881720430108	0.24731182795698925
помощ	0.7375565610859729	0.26244343891402716
сандански	0.8076923076923077	0.19230769230769232
кога	0.6956819739547635	0.30431802604523644
директор	0.6180904522613065	0.38190954773869346
видим	0.7270194986072424	0.27298050139275765
най	0.6806470940683044	0.31935290593169563
събитие	0.6492537313432836	0.35074626865671643
съвременната	0.5555555555555556	0.4444444444444444
музика	0.6376811594202898	0.36231884057971014
тайно	0.7688172043010753	0.23118279569892472
плочата	0.5238095238095238	0.47619047619047616
влезе	0.7007299270072993	0.29927007299270075
доклад	0.7202797202797203	0.27972027972027974
граници	0.6376811594202898	0.36231884057971014
десет	0.6957364341085271	0.30426356589147285
продава	0.680672268907563	0.31932773109243695
цена	0.6819221967963387	0.3180778032036613
сбъдват	0.8095238095238095	0.19047619047619047
вярваме	0.746268656716418	0.2537313432835821
предрекла	0.7976190476190477	0.20238095238095238
годините	0.7602339181286549	0.23976608187134502
прогнози	0.7261904761904762	0.27380952380952384
повод	0.662962962962963	0.337037037037037
рождението	0.6571428571428571	0.34285714285714286
българската	0.6940874035989717	0.3059125964010283
равносметка	0.75	0.25
нейните	0.7943037974683544	0.20569620253164558
колкото	0.7066666666666667	0.29333333333333333
вярваш	0.7608695652173914	0.2391304347826087
пророчески	0.7017543859649122	0.2982456140350877
глупости	0.734375	0.265625
едва	0.6820388349514563	0.3179611650485437
помогна	0.6761904761904762	0.3238095238095238
хиляди	0.7531645569620253	0.2468354430379747
думите	0.6648148148148149	0.3351851851851852
премиера	0.6206896551724138	0.3793103448275862
българска	0.7084745762711865	0.29152542372881357
публика	0.628428927680798	0.371571072319202
ул	0.685336689741976	0.3146633102580239
нашият	0.7228915662650602	0.27710843373493976
реализира	0.6796875	0.3203125
проекта	0.7111111111111111	0.28888888888888886
покана	0.5357142857142857	0.4642857142857143
същевременно	0.6071428571428571	0.39285714285714285
близка	0.8026315789473685	0.19736842105263158
приятелка	0.7142857142857143	0.2857142857142857
леля	0.7194244604316546	0.2805755395683453
нейно	0.7231638418079096	0.2768361581920904
проектът	0.7368421052631579	0.2631578947368421
категория	0.65625	0.34375
мистерии	0.7272727272727273	0.2727272727272727
домът	0.6538461538461539	0.34615384615384615
статии	0.704225352112676	0.29577464788732394
остров	0.7206477732793523	0.2793522267206478
припомняме	0.7959183673469388	0.20408163265306123
южната	0.8275862068965517	0.1724137931034483
свързани	0.6728971962616822	0.32710280373831774
тайни	0.7864768683274022	0.21352313167259787
загадъчни	0.7692307692307693	0.23076923076923078
факта	0.7114093959731543	0.28859060402684567
планетата	0.78125	0.21875
напълно	0.6786703601108033	0.32132963988919666
съответствие	0.7419354838709677	0.25806451612903225
данните	0.5714285714285714	0.42857142857142855
world	0.75	0.25
код	0.7232142857142857	0.2767857142857143
свързан	0.6610878661087866	0.3389121338912134
долу	0.7426900584795322	0.2573099415204678
средата	0.7123287671232876	0.2876712328767123
снимката	0.72	0.28
идващи	0.75	0.25
о	0.6876340243030736	0.31236597569692637
карат	0.7091836734693877	0.29081632653061223
новия	0.6918918918918919	0.3081081081081081
територията	0.772972972972973	0.22702702702702704
региони	0.7301587301587301	0.2698412698412698
дом	0.6629834254143646	0.3370165745856354
поредица	0.5230769230769231	0.47692307692307695
онлайн	0.6708860759493671	0.3291139240506329
рамките	0.7024793388429752	0.2975206611570248
точка	0.6331658291457286	0.36683417085427134
haarp	1.0	0.0
далеч	0.6809045226130653	0.31909547738693467
южна	0.7617021276595745	0.23829787234042554
америка	0.697215777262181	0.302784222737819
африка	0.7801418439716312	0.2198581560283688
антарктида	0.8333333333333334	0.16666666666666666
можете	0.8102564102564103	0.18974358974358974
кръг	0.7068062827225131	0.2931937172774869
мили	0.6875	0.3125
свързано	0.6576576576576577	0.34234234234234234
същите	0.697841726618705	0.302158273381295
държавата	0.684	0.316
собственост	0.8068181818181818	0.19318181818181818
случват	0.7115384615384616	0.28846153846153844
специален	0.6818181818181818	0.3181818181818182
мрежата	0.75	0.25
активно	0.6513761467889908	0.3486238532110092
китай	0.7589285714285714	0.24107142857142858
взети	0.6842105263157895	0.3157894736842105
хаарп	0.7894736842105263	0.21052631578947367
сигнал	0.7516778523489933	0.2483221476510067
южния	0.6571428571428571	0.34285714285714286
показано	0.5	0.5
горната	0.7272727272727273	0.2727272727272727
странното	0.7258064516129032	0.27419354838709675
изследователите	0.9024390243902439	0.0975609756097561
разпространена	0.6818181818181818	0.3181818181818182
екран	0.7454545454545455	0.2545454545454545
можеше	0.6909090909090909	0.3090909090909091
види	0.7146974063400576	0.28530259365994237
мистериозно	0.7419354838709677	0.25806451612903225
изчезна	0.7971014492753623	0.2028985507246377
загадка	0.8243243243243243	0.17567567567567569
силно	0.6699029126213593	0.3300970873786408
нарича	0.7276688453159041	0.27233115468409586
взрив	0.7209302325581395	0.27906976744186046
степен	0.7285714285714285	0.2714285714285714
джими	0.75	0.25
картър	0.7105263157894737	0.2894736842105263
сателити	0.7428571428571429	0.2571428571428571
материал	0.758364312267658	0.241635687732342
съответно	0.7066666666666667	0.29333333333333333
доведе	0.6759581881533101	0.3240418118466899
редица	0.6828358208955224	0.31716417910447764
конспиративни	0.6710526315789473	0.32894736842105265
теории	0.7388059701492538	0.26119402985074625
интересни	0.6823529411764706	0.3176470588235294
данни	0.7511737089201878	0.24882629107981222
относно	0.704225352112676	0.29577464788732394
служители	0.7538461538461538	0.24615384615384617
частна	0.72	0.28
корпорация	0.7857142857142857	0.21428571428571427
търговски	0.7547169811320755	0.24528301886792453
съдове	0.9375	0.0625
свое	0.7198697068403909	0.28013029315960913
радио	0.5612903225806452	0.43870967741935485
предаване	0.5675675675675675	0.43243243243243246
канал	0.7485380116959064	0.25146198830409355
мексико	0.5757575757575758	0.42424242424242425
кораби	0.5909090909090909	0.4090909090909091
същата	0.7799043062200957	0.22009569377990432
фирма	0.6571428571428571	0.34285714285714286
всякакви	0.718978102189781	0.28102189781021897
15	0.6923076923076923	0.3076923076923077
интервюто	0.75	0.25
началниците	0.9259259259259259	0.07407407407407407
коментират	0.5555555555555556	0.4444444444444444
никого	0.6030534351145038	0.3969465648854962
предаването	0.5633802816901409	0.43661971830985913
правили	0.6554621848739496	0.3445378151260504
веднъж	0.7184684684684685	0.28153153153153154
годишно	0.7401574803149606	0.25984251968503935
храна	0.8078602620087336	0.19213973799126638
месо	0.75	0.25
долара	0.7397260273972602	0.2602739726027397
април	0.7076923076923077	0.2923076923076923
норвегия	0.7727272727272727	0.22727272727272727
изследва	0.7717717717717718	0.22822822822822822
натъкват	0.75	0.25
съд	0.6988210075026795	0.3011789924973205
острова	0.7272727272727273	0.2727272727272727
каквито	0.4642857142857143	0.5357142857142857
изказвания	0.6585365853658537	0.34146341463414637
5	0.6970338983050848	0.3029661016949153
кажат	0.678391959798995	0.32160804020100503
живо	0.6925287356321839	0.3074712643678161
пророчества	0.7212121212121212	0.2787878787878788
войски	0.7239263803680982	0.27607361963190186
1968	0.7142857142857143	0.2857142857142857
помнете	0.7857142857142857	0.21428571428571427
прага	0.6956521739130435	0.30434782608695654
пролет	0.7253886010362695	0.27461139896373055
черни	0.7076923076923077	0.2923076923076923
облаци	0.7666666666666667	0.23333333333333334
града	0.6560283687943262	0.34397163120567376
8	0.6972477064220184	0.30275229357798167
месеца	0.7132075471698113	0.28679245283018867
август	0.7283950617283951	0.2716049382716049
войските	0.7272727272727273	0.2727272727272727
варшавския	0.7777777777777778	0.2222222222222222
договор	0.7073170731707317	0.2926829268292683
чехословакия	0.7391304347826086	0.2608695652173913
слагат	0.6507936507936508	0.3492063492063492
убийството	0.6792452830188679	0.32075471698113206
имала	0.7360406091370558	0.2639593908629442
подробно	0.7164179104477612	0.2835820895522388
видение	0.7857142857142857	0.21428571428571427
31	0.7884615384615384	0.21153846153846154
октомври	0.6163522012578616	0.3836477987421384
важна	0.6357615894039735	0.36423841059602646
среща	0.6827852998065764	0.31721470019342357
решила	0.7435897435897436	0.2564102564102564
тежката	0.6206896551724138	0.3793103448275862
перестройката	0.875	0.125
1980	0.6621621621621622	0.33783783783783783
предрича	0.825	0.175
отидат	0.7352941176470589	0.2647058823529412
